3,6.674069881,0.080712602,4.816433969,14.32587986,10.88040169,11.96435371,1.940558176,1.591113507,-0.070940897,3.491189957,5.687689781,-1.59367174,2.815345166,4308.639071,24506.20242,55.96836163,757.537636,331694.0161
3,6.011819839,0.699814022,3.07830042,11.22106992,7.64429341,8.42579855,0.078910861,1.597601507,-0.156205997,5.826059818,-1.474629998,-0.940627613,2.895706055,3027.14019,-4463.911734,0.093712386,-2052.81338,97784061.42
3,5.849589825,0.32060501,2.981510899,11.24752776,7.639422788,8.265278081,0.049910008,1.671848569,-0.559940994,5.522230148,-1.846369982,-0.851676621,2.846486211,3025.211424,-5585.659562,0.267615951,-1638.464367,34197902.3
3,5.953539848,0.623755991,3.067284883,11.21501844,7.635992839,8.384207758,0.078910861,1.606414009,-0.205400005,5.764359951,-1.474629998,-0.934290504,2.890495275,3023.853164,-4459.064586,0.093613357,-2050.584328,97675035.77
3,5.876060009,0.332179993,2.976029803,11.29065305,7.671605354,8.284422516,0.052953917,1.679903475,-0.606799006,5.539410114,-1.864070058,-0.84770887,2.85395292,3037.95572,-5662.962295,0.094049948,-1629.743318,98130569.69
3,7.028880119,1.49289,2.961094622,11.94098416,8.237164786,8.943194561,0.332018802,1.647079301,-0.510055006,6.673379898,-2.147310019,-0.854730948,2.965425766,3261.917255,-7004.347602,0.100983416,-1519.071409,105364866.4
3,6.036310196,0.784285009,3.063499297,11.13813358,7.59249452,8.430545789,0.145508376,1.573066982,-0.0132911,5.853409767,-1.474629998,-0.939904652,2.872437058,3006.62783,-4433.663592,0.09308009,-2038.903205,97118631.4
3,6.137660027,0.812092006,3.088213444,11.23220942,7.652621882,8.448281663,0.049993823,1.591377463,-0.121853001,5.919779778,-1.616250038,-0.934271612,2.894492061,3030.438265,-4897.945962,0.09381722,-1874.981094,97887744.5
3,6.097229958,0.78550899,3.088170024,11.20672152,7.633927123,8.435088641,0.049985432,1.588969659,-0.107012004,5.887760162,-1.580839992,-0.936776304,2.889949529,3023.035141,-4778.934846,0.093585305,-1912.296726,97651458.23
3,6.074450016,0.75582999,3.088473007,11.22630732,7.647490626,8.438354117,0.049985432,1.594464967,-0.139029995,5.872920036,-1.545439959,-0.938989893,2.896361322,3028.406288,-4680.220088,0.093751581,-1959.575505,97824959.47
3,5.829060078,0.317483008,2.981307891,11.20147868,7.605334853,8.233120309,0.049910008,1.663729734,-0.513081014,5.505050182,-1.846369982,-0.852134266,2.836058832,3011.712602,-5560.735741,0.266429051,-1631.153361,34044383.5
3,4.820409775,0.068156697,4.439116792,13.09921855,8.921883949,8.874229768,0.552634194,3.075215704,-3.686310053,0.245046005,-3.096349955,-0.698820725,2.32500218,3533.066044,-10939.60888,250.6671452,-1141.042226,49797.33447
3,7.046840191,1.350149989,2.916892659,11.82952108,8.139603454,8.781680069,0.332018802,1.64198294,-0.469558001,6.585010052,-2.464780092,-0.81145364,2.910763027,3223.282968,-7944.68369,49.74943921,-1307.736531,208837.592
3,6.153379917,0.844309986,3.071333445,11.16154702,7.603080322,8.387345229,0.106019408,1.578058343,-0.042973299,5.917439938,-1.687049985,-0.924354983,2.870136062,3010.819808,-5079.403511,0.093206547,-1784.665442,97257501.59
3,5.90128994,0.327219009,2.927969983,11.17668438,7.58675037,8.094663144,0.243284353,1.669757642,-0.54509902,5.490210056,-2.094199896,-0.808399262,2.804745843,3004.353147,-6291.716047,0.611298754,-1434.606674,14765509.93
3,3.992980003,0.309558988,6.711505409,12.71280259,9.013188446,9.083553183,0.331914771,-2.643798272,-3.0943501,-1.681599975,-1.881780028,-1.212813302,2.008629048,3569.222625,-6716.491852,0.315748786,-1896.726807,40346473.88
3,6.20359993,0.314000994,2.330435099,12.74951991,8.467498223,8.338966565,1.003542186,2.432051882,-2.945930004,2.529759884,-4.838019848,-0.10927416,2.449847435,3353.129296,-16222.50609,0.144661038,-693.0788632,77722904.97
3,6.149040222,1.003260016,2.889980601,10.85313102,7.328620632,8.180363683,0.079117588,1.481748787,0.524012029,5.869070053,-1.757859945,-0.871248106,2.711771279,2902.13377,-5101.54471,0.089845131,-1650.947095,93743315.04
3,6.15858984,1.028779984,2.906922711,10.89269023,7.364245184,8.230788662,0.079117588,1.484725275,0.509171009,5.901090145,-1.687049985,-0.883216963,2.729633203,2916.241093,-4919.844492,0.090278655,-1728.603846,94202357.11
3,6.151949883,1.057500005,2.896828488,10.90919663,7.376902723,8.248558528,0.095285516,1.47957045,0.541188002,5.915929794,-1.598539948,-0.888823651,2.731435642,2921.253478,-4669.740385,0.258419634,-1827.451032,33022730.33
3,3.993350029,0.124250002,5.987429441,12.48713455,8.72064709,8.905899205,0.550221393,-2.670905887,-2.882730007,-1.466820002,-2.342030048,-1.045681044,2.009366761,3453.376248,-8087.91094,0.305500517,-1474.522605,39036947.04
3,6.638100147,0.763044,2.44274979,11.11940544,7.565464687,7.536045505,0.183396135,1.667641296,-0.530258,5.458199978,-3.740499973,-0.481823947,2.601048631,2995.924016,-11206.2537,0.092746015,-800.9421301,96775702.34
3,3.960890055,0,6.779577427,12.55517467,8.916365181,9.133821395,0.331914771,-2.552672719,-2.868580103,-1.916190028,-1.94630003,-1.219498536,1.955128614,3530.880612,-6872.153039,348.8421777,-1814.150212,35738.56228
3,4.251959801,0.063018598,5.814499302,12.4344188,8.755565114,9.080187806,0.69568714,-2.453159206,-2.62699008,-2.161240101,-2.55092001,-1.033996502,1.943081256,3467.203785,-8844.559513,1.080370258,-1359.197377,11127205.7
3,6.7666502,0.898938,2.495068219,11.26642489,7.676168345,7.678133382,0.183396135,1.672069788,-0.572444975,5.633130074,-3.705090046,-0.512489832,2.639281148,3039.762665,-11262.59439,0.094105888,-820.4288228,98188936.73
3,5.759840012,1.751399994,2.527928816,10.71395413,7.404444134,8.422620024,1.523339981,1.204380478,2.052769899,5.349299908,0.588971019,-0.905480648,2.369534083,2932.159877,1726.95719,66.43511919,4978.445091,129412.9016
3,6.893159866,0.750295997,2.692910791,11.57392895,7.90994152,8.197248592,0.623920222,1.676754169,-0.643224001,6.047830105,-3.244339943,-0.642598209,2.76293021,3132.336842,-10162.36553,653.2143745,-965.4773843,15020.38913
3,3.452519894,1.430699944,2.68118294,8.859958398,6.517393914,6.78149935,3.064051749,0.615323754,2.71807003,1.921329975,0.916761994,-0.544678921,1.191929287,2580.88799,2366.060021,1.012004908,2815.221405,6581966.907
3,5.969669819,0.124874003,2.241095009,11.95657415,7.794418006,7.554622353,1.003542186,2.312489002,-2.040849924,2.227519989,-5.148789883,-0.043481373,2.340280089,3086.589531,-15892.20095,2.652445337,-599.478635,3591793.127
3,6.135849953,0.301696002,3.058824749,11.17139847,7.600765624,8.314489355,0.160720832,1.594407435,-0.138456002,5.862929821,-1.804280043,-0.906103818,2.863313078,3009.903187,-5430.708251,1012.495289,-1668.201785,8947.712938
3,5.803380013,0.376634985,2.681345636,10.31996224,6.986087884,7.622816047,0.655503742,1.467342953,0.556068003,5.35586977,-2.164410114,-0.750042666,2.535644745,2766.490802,-5987.820673,112.2108035,-1278.173108,68206.18978
3,4.352630138,0.578588009,2.316380296,8.169813828,5.738763971,5.99226108,0.5318091,1.107955569,1.667960048,3.34265995,-2.233799934,-0.50692145,1.675124199,2272.550532,-5076.42323,7.964334887,-1017.34739,648451.6278
3,5.817520142,2.881900072,2.512088695,9.933173327,6.361585367,6.77144461,0.313993903,0.920245386,3.505530119,4.606029987,-0.582442999,-0.567267949,1.750879361,2519.187805,-1467.2833,0.709244602,-4325.209179,8947980.965
3,4.072309971,1.002699971,2.466160446,8.129679089,5.816816849,6.094242455,0.481403093,1.074651156,1.768749952,3.267549992,-1.666820049,-0.6138529,1.600386274,2303.459472,-3839.452431,0.46460776,-1381.948503,11420225.82
3,6.068459988,0.340250999,1.96772065,10.8409459,7.086606176,6.942670975,1.909368068,1.770327001,-0.723239005,3.576469898,-4.848919868,-0.056275954,2.308521176,2806.296046,-13607.50465,1.337539639,-578.7466326,5887898.397
3,4.263909817,0.692143023,2.346513451,8.528823293,5.98454489,6.259596553,0.481403093,1.189504148,1.435140014,3.57968998,-1.818549991,-0.562265448,1.780055147,2369.879777,-4309.744845,0.66447162,-1303.169992,8452325.102
3,6.566140175,2.037060022,2.228203139,9.981734198,5.855530224,6.169242353,0.166852632,1.046148382,2.665519953,4.605649948,-3.846709967,-0.47485826,2.059278398,2318.789969,-8919.712483,0.071783478,-602.7982324,74902847.53
3,6.412020206,1.92979002,2.236384614,9.826521357,5.815466623,6.1258917,0.166852632,1.045618356,2.623749971,4.527939796,-3.705090046,-0.49046852,2.03410698,2302.924783,-8532.543689,0.203724789,-621.5570348,26032485.22
3,6.340000153,1.709050059,2.136349611,9.83116401,5.893236835,6.153337791,0.320621188,1.097459968,2.31566,4.521269798,-3.793600082,-0.451324771,2.059133338,2333.721787,-8853.207162,0.206450592,-615.1733804,26380439.62
3,5.288599968,0.145015001,2.906541446,11.81473196,8.39557665,8.553690273,2.352742699,-1.882872063,-1.157729983,-3.588550091,-3.708270073,-0.381279143,1.964141707,3324.648353,-12328.69399,22.65817665,-896.5496816,487827.7207
3,5.799759865,2.779690027,2.620494223,9.780455999,6.202190278,6.612912445,0.313993903,0.909138929,3.521820068,4.522319794,-0.884634018,-0.589382118,1.724205552,2456.06735,-2172.720728,54.14032087,-2776.36548,111419.1185
3,4.508049965,0,2.042116461,9.608599185,5.123285984,4.99669435,1.751215648,0.729036839,2.088459969,1.865380049,-3.532880068,0.083278375,1.594087524,2028.82125,-7167.582155,23.06161055,-574.268362,178483.4435
3,6.034649849,1.132850051,2.041572908,10.27802485,5.456209349,5.324806238,0.389665962,0.974902743,2.379839897,3.509439945,-4.293849945,-0.24524212,2.007930205,2160.658902,-9277.545108,3.040111978,-503.1985118,1535616.755
3,6.357089996,1.383419991,2.03265427,10.585982,5.605102427,5.478434732,0.118016498,1.013297632,2.307140112,3.700479984,-4.625599861,-0.231591899,2.09461438,2219.620561,-10267.07656,0.068715237,-479.855722,71697568.36
3,6.943769932,0.869162023,2.141731683,12.1628366,6.633569189,6.324854479,0.899707554,1.408621956,0.42276001,2.583930016,-6.431210041,-0.087044013,2.409311964,2626.893399,-16894.1032,0.340145912,-408.4602092,20287084.68
3,6.370729923,0.072867103,2.242944554,11.94598343,6.655520547,6.233405997,0.66431206,1.594763821,-0.041665401,1.738080025,-6.128920078,-0.073738361,2.35648127,2635.586137,-16153.29679,1.622184784,-430.0245562,4282073.383
3,6.647079945,0.763790011,2.027186522,11.74566258,6.08209772,5.933299336,0.355311316,1.155832826,1.18403995,2.687669992,-5.963059902,-0.041987312,2.324516641,2408.510697,-14362.09356,14.33451618,-403.9051656,404682.2164
3,6.415810108,1.321709991,2.008665312,10.65776203,5.658036711,5.546803831,0.118016498,1.030998713,2.236560106,3.732860088,-4.71446991,-0.21995183,2.112711262,2240.582538,-10563.15895,5.497784536,-475.2565147,913133.2949
3,6.416470051,1.415989995,2.021342185,10.70549129,5.568186179,5.423289149,0.154063811,0.988392324,2.383680105,3.619260073,-4.731810093,-0.198768369,2.108507707,2205.001727,-10433.64943,0.068263107,-465.9953978,71224894.48
3,6.958600044,0.278759986,2.341192081,12.604613,6.951791696,6.667091722,0.629624443,1.642264636,-0.113995999,1.592339993,-6.772999763,-0.122788247,2.478432046,2752.909512,-18645.45547,6.878227234,-406.4535077,1101811.633
3,6.566249847,1.587170005,2.145441129,10.19646714,5.829129837,6.067660924,0.360412969,1.056202629,2.512480021,4.44367981,-4.129980087,-0.409807556,2.082472115,2308.335415,-9533.3793,111.1338882,-558.9216816,47945.8829
3,6.013229847,0.774013996,3.166994562,11.49257037,7.387398997,7.623709706,0.049986541,-0.402213279,5.397920132,-2.296299934,1.322299957,-0.405122777,2.116844188,2925.410003,3868.269522,0.09056484,2212.364892,94496094.27
3,5.931340218,0.752945006,3.200778556,11.40918777,7.337514176,7.553543186,0.049910232,-0.398565539,5.336219788,-2.247100115,1.286900043,-0.409262772,2.095048499,2905.655614,3739.288336,0.089954161,2257.87203,93857075.92
3,6.001229763,0.620857,3.261446192,11.55686049,7.477105413,7.729492667,0.158908701,-0.426023256,5.315539837,-2.412280083,1.393110037,-0.431907655,2.097145512,2960.933744,4124.906517,0.261934565,2125.412685,33470682.37
3,5.858829975,0.609447002,3.313381108,11.39687428,7.373963611,7.593197505,0.12849728,-0.414574872,5.224150181,-2.299050093,1.322299957,-0.436875812,2.061980801,2920.08959,3861.23434,0.258326023,2208.341287,33008378.82
3,3.846849918,0.310797989,2.839720222,9.354456202,5.105651024,4.706591579,1.125762357,-0.070078964,3.072089911,-0.215642005,-2.305219889,0.656629307,1.429683134,2021.837805,-4660.780721,5.486742338,-877.0693917,745037.3755
3,6.564360142,2.924649954,3.334412187,9.95352312,5.214936546,5.610682223,0.079117268,0.713757524,4.313429832,3.735790014,-3.244839907,-0.492218166,1.979564389,2065.114872,-6700.967149,0.063931824,-636.4304346,66706987.89
3,6.559319973,2.965709925,3.381059101,9.904640105,5.228422816,5.611731727,0.079117268,0.712059803,4.345449924,3.750629902,-3.174030066,-0.503099731,1.968607868,2070.455435,-6571.687801,0.064097783,-652.3112234,66878845.54
3,7.157219887,0,2.387101182,12.9994065,7.035199322,6.924304524,0.629624443,1.607358003,-0.038328599,1.047860026,-7.07998991,-0.123673531,2.543331715,2785.938931,-19724.41952,31.65272348,-393.4947601,245206.5691
3,6.457240105,2.900929928,3.377327223,9.817924338,5.207360962,5.582235427,0.106021703,0.709487279,4.29625988,3.688930035,-3.103219986,-0.507811825,1.939772073,2062.114941,-6399.196299,0.063839575,-664.5081401,66609434.95
3,5.980020046,0.786015987,3.156218383,11.44896448,7.349162609,7.579584791,0.049910232,-0.398162636,5.383080006,-2.264280081,1.286900043,-0.399981257,2.112150139,2910.268393,3745.224522,0.090096965,2261.456442,94006075.68
3,6.815279961,0.842985988,2.053567583,12.0384103,5.920931988,6.031470429,0.540966889,0.987000638,1.576380014,2.386260033,-6.186180115,0.007696404,2.38803852,2344.689067,-14504.66888,3.63422121,-379.0204979,1512722.122
3,6.364210129,0.235650003,2.029583735,11.57639617,5.917076856,5.842784674,0.355311316,1.093725299,1.240550041,2.400010109,-5.762300014,-0.010578284,2.282134517,2343.162435,-13502.00493,170.1086687,-406.6366606,32275.89892
3,6.786119938,3.419589996,3.591766395,10.00168803,5.355479746,5.539074851,0.192323804,0.687598722,4.744510174,3.896699905,-2.890799999,-0.454764976,1.956468929,2120.76998,-6130.721855,0.065655436,-733.6273627,68504081.5
3,6.500150204,2.806540012,3.271719671,9.955390297,5.180938989,5.589575141,0.082876714,0.712053372,4.24822998,3.666670084,-3.280240059,-0.475453903,1.972614865,2051.65184,-6729.910551,0.917504853,-625.4578332,4587741.697
3,6.579299927,2.881920099,3.268770428,10.01873219,5.202065771,5.617444604,0.082876714,0.715474304,4.281420231,3.720949888,-3.333349943,-0.472066786,1.992824662,2060.018045,-6866.761035,0.182238057,-618.0023342,23286433.21
3,7.32901001,0.65842098,2.320703569,12.95102676,6.424036673,6.751256275,0.049910008,0.96189134,1.107750058,1.588649988,-7.068490028,-0.063923341,2.595111087,2543.918522,-17981.66271,0.007727763,-359.8956089,837437860.4
3,4.849229813,0.726794004,2.750197925,10.26087142,4.722235658,4.251975865,1.385639329,0.166914463,3.239170074,0.545741975,-3.567199945,0.697734226,1.806635026,1870.00532,-6670.682877,1.39047797,-524.2221768,2514904.928
3,7.020899773,3.049030066,3.101752259,10.46091472,5.32598308,5.765505065,0.217545312,0.733804057,4.405729771,3.973050117,-3.754659891,-0.382076564,2.090605019,2109.0893,-7918.913001,0.593790869,-561.7257917,7491286.759
3,6.856649876,3.645629883,3.60160552,10.16088788,5.36833988,5.411255576,0.079108306,0.64659952,5.025670052,3.793639898,-2.713769913,-0.318442352,1.941064361,2125.862593,-5769.101942,0.065812452,-783.3613979,68669250.38
3,6.797140121,3.62229991,3.618359998,10.10374831,5.369979058,5.419414429,0.079108306,0.647788718,4.99364996,3.778800011,-2.642970085,-0.329504874,1.920024764,2126.511707,-5620.306827,0.06583319,-804.5916671,68689547.99
3,7.332540035,0.672429979,2.315568174,12.95790967,6.400261386,6.771885454,0.049910008,0.937138261,1.154610038,1.571470022,-7.068490028,-0.056667393,2.59864812,2534.503509,-17915.11278,0.00852275,-358.5636393,753713102.5
3,7.064199924,3.554610014,3.47828714,10.28192484,5.362790451,5.531518895,0.163180188,0.67515357,4.919449806,3.93888998,-3.191730022,-0.357150178,2.038198487,2123.665019,-6778.165398,0.187865143,-665.364866,24006332.65
3,6.921909809,3.363990068,3.53472686,10.12997337,5.35211603,5.54147658,0.155420372,0.684947316,4.803979874,3.924259901,-3.071609974,-0.420797796,2.004195308,2119.437948,-6510.08674,3.777622685,-690.0088117,1189112.198
3,7.024559975,3.598690033,3.546796202,10.25347475,5.3903036,5.534012111,0.155420372,0.67382433,4.951459885,3.953730106,-3.032409906,-0.370498456,2.008536752,2134.560226,-6472.861574,0.557075383,-703.9154638,8179049.899
3,7.303050041,0.659133017,2.309831226,12.91693534,6.391492172,6.736762796,0.049993674,0.952854886,1.139770031,1.603489995,-7.033080101,-0.058355918,2.58957758,2531.0309,-17800.94306,0.008511072,-359.8751704,752680414.7
3,6.535990238,2.575750113,2.819727668,10.52037769,4.922466884,5.218659722,0.049983281,0.620636838,4.277569771,3.057909966,-3.882110119,-0.045182512,2.067022698,1949.296886,-7567.385167,0.060345941,-502.1230276,62966262.06
3,6.520400047,2.572659969,2.83824692,10.48076399,4.933036025,5.249079793,0.049983281,0.627223302,4.262720108,3.089920044,-3.846709967,-0.075110487,2.058621652,1953.482266,-7514.479702,0.060476101,-507.831961,63100842.89
3,7.181429863,3.288180113,3.170768188,10.57491352,5.349194952,5.737346901,0.106026277,0.712870694,4.621109962,3.995100021,-3.775899887,-0.335104633,2.116405205,2118.281201,-7998.417747,0.065578387,-561.0003613,68423690.18
3,7.356070042,0.638849974,2.325002109,12.99306322,6.433992593,6.791348771,0.055643875,0.944596182,1.119150043,1.547260046,-7.103889942,-0.061419118,2.604060813,2547.861067,-18099.72461,0.344409668,-358.6571706,18848472.09
3,7.085000038,3.325419903,3.286041779,10.41099718,5.323907535,5.649360963,0.226614263,0.700202795,4.68280983,3.945899963,-3.563469887,-0.36520893,2.087816851,2108.267384,-7512.747336,0.065267955,-591.6332818,68100668.88
3,8.384799957,2.793109894,1.945100005,12.22868928,6.711146295,6.679789487,1.60582316,1.097395183,2.604310036,5.084040165,-6.137989998,-0.158008382,2.305908297,2657.613933,-16312.40774,139.2199042,-432.9778859,50732.05484
